t,r0_x,r0_y,r1_x,r1_y,rdot1_x,rdot1_y,rddot1_x,rddot1_y,r2_x,r2_y,rdot2_x,rdot2_y,rddot2_x,rddot2_y,r3_x,r3_y,rdot3_x,rdot3_y,rddot3_x,rddot3_y,r4_x,r4_y
33.1,0.0,0.0,4.660891512326186,-4.317889895297631,-2.1606473468436405,-3.1964303906972846,-7.84736189129066,16.01270269356022,9.999999999999966,-6.894400952621166,-5.221828645689885e-13,2.633751047939435,1.5560885913146194e-12,30.53426375267012,15.339108487673826,-4.317889895297741,2.16064734684341,-3.1964303906973006,7.847361891290916,16.012702693563575,20.0,0.0
33.11,0.0,0.0,4.638934618423549,-4.349070917862345,-2.2395202729205215,-3.030628276693215,-7.8032303873079485,17.046974798675862,9.999999999999961,-6.866507555771183,-5.066802947984891e-13,2.932944925343226,1.9326762412674725e-12,29.409660297448532,15.361065381576461,-4.349070917862455,2.2395202729202937,-3.0306282766931982,7.803230387307934,17.046974798679166,20.0,0.0
33.12,0.0,0.0,4.616189791125117,-4.378541758743186,-2.317404288934255,-2.8548896876542393,-7.667950272254501,18.013102661267446,9.999999999999957,-6.83568192332207,-4.868692232289036e-13,3.2210591470353265,2.2737367544323206e-12,28.30582185457245,15.383810208874893,-4.378541758743295,2.3174042889340263,-2.8548896876541905,7.667950272254046,18.013102661270594,20.0,0.0
33.13,0.0,0.0,4.592652480685198,-4.4061894150491545,-2.3931746489277765,-2.67008945548991,-7.433148663527788,18.902944354337443,9.999999999999952,-6.802055215135528,-4.624416009016814e-13,3.4985279945054795,2.6219026949547697e-12,27.22986851522913,15.407347519314808,-4.406189415049264,2.393174648927542,-2.670089455489827,7.433148663527135,18.902944354340605,20.0,0.0
33.14,0.0,0.0,4.568367082260197,-4.431943902174161,-2.4659391163810582,-2.476940423748915,-7.0964395599462335,19.71297999427245,9.999999999999947,-6.765718993254727,-4.33621886829397e-13,3.7656140977194092,3.0269120543380268e-12,26.18405558329244,15.431632917739805,-4.431943902174268,2.465939116380815,-2.476940423748801,7.096439559945281,19.712979994275493,20.0,0.0
33.15,0.0,0.0,4.5433890740114835,-4.455742778173142,-2.5348058189868943,-2.276133253038274,-6.656869013008304,20.440845622253704,9.999999999999943,-6.726754871187771,-4.010210494933224e-13,4.0224704348200815,3.431921413721284e-12,25.169203684450395,15.456610925988517,-4.455742778173248,2.534805818986639,-2.2761332530381293,6.6568690130069115,20.44084562225664,20.0,0.0
33.160000000000004,0.0,0.0,4.517753831925799,-4.4775041857270805,-2.598669690942263,-2.068533650298114,-6.111169710411488,21.082565463732728,9.99999999999994,-6.685268645859638,-3.6503011432526417e-13,4.269395594897939,3.716138508025324e-12,24.18740945981218,15.482246168074198,-4.477504185727185,2.598669690941993,-2.0685336502979395,6.111169710409882,21.08256546373562,20.0,0.0
33.17,0.0,0.0,4.491508666067227,-4.497156868263451,-2.656456081427781,-1.855006636898697,-5.4576640530032705,21.6353926233797,9.999999999999936,-6.641362349546868,-3.2605742205927655e-13,4.5066809197531175,3.993250174971763e-12,23.239418704955625,15.508491333932769,-4.497156868263554,2.656456081427494,-1.8550066368984934,5.4576640530014515,21.635392623382543,20.0,0.0
33.18,0.0,0.0,4.464712820577068,-4.514640169956312,-2.7071207546079763,-1.636416548639535,-4.696272598102979,22.097751993931517,9.999999999999932,-6.595134249877388,-2.845286287315079e-13,4.7346105038965,4.348521542851813e-12,22.32477657133358,15.535287179422925,-4.514640169956413,2.70712075460767,-1.636416548639303,4.696272598100876,22.09775199393429,20.0,0.0
33.19,0.0,0.0,4.437437473673925,-4.529904035726247,-2.7496498896311024,-1.4136270357499756,-3.8285151596809612,22.469178856295784,9.99999999999993,-6.546678849830627,-2.4088670568030027e-13,4.953461194549005,4.369837824924616e-12,21.441984942698454,15.562562526326063,-4.5299040357263465,2.7496498896307746,-1.4136270357497158,3.8285151596789433,22.46917885629862,20.0,0.0
33.2,0.0,0.0,4.409765737653658,-4.5429090112403845,-2.7830600806292045,-1.187501062888895,-2.857504242500596,22.75025532867332,9.999999999999927,-6.4960868877374525,-1.9559193954613326e-13,5.163502591641915,4.689582056016661e-12,20.58866278284995,15.590234262346327,-4.54290901124048,2.7830600806288546,-1.1875010628886085,2.857504242498294,22.75025532867602,20.0,0.0
33.21,0.0,0.0,4.3817926588894665,-4.553626242912363,-2.806398336718034,-0.9589009091453424,-1.787930832482587,22.94254674701638,9.999999999999925,-6.443445337280313,-1.4912193227175312e-13,5.364997047816284,4.838796030526282e-12,19.76170538985741,15.618207341110516,-4.553626242912456,2.80639833671766,-0.9589009091450291,1.7879308324800718,22.94254674701905,20.0,0.0
33.22,0.0,0.0,4.353625217831768,-4.562037477902389,-2.8187420819971885,-0.7286881680375767,-0.6260429091305042,23.04853989829946,9.999999999999925,-6.388837407493022,-1.019716011019795e-13,5.558199668423832,4.803268893738277e-12,18.9574387915871,15.64637478216821,-4.562037477902479,2.818742081996791,-0.7286881680372375,0.6260429091280457,23.048539898302167,20.0,0.0
33.230000000000004,0.0,0.0,4.325382329008259,-4.568135064117202,-2.8191991555500073,-0.49772374751354365,0.6203826288293186,23.071584789342616,9.999999999999924,-6.332342542760866,-5.465317858379998e-14,5.743358311526473,4.767741756950272e-12,18.17176596263412,15.674617670991713,-4.568135064117288,2.819199155549586,-0.4977237475131773,-0.6203826288315781,23.07158478934536,20.0,0.0
33.24,0.0,0.0,4.297194841023979,-4.571921950210067,-2.8069078114436055,-0.2668678699513687,1.9420736408207233,23.015841329207937,9.999999999999924,-6.274036422820721,-7.696212566472921e-15,5.920713587895945,4.774847184307873e-12,17.40030210916747,15.702805158975991,-4.571921950210149,2.806907811443162,-0.266867869950977,-1.9420736408229118,23.01584132921065,20.0,0.0
33.25,0.0,0.0,4.26920553656118,-4.573411685580798,-2.7810367187288763,-0.03698007215837773,3.328300792102297,22.88623194733585,9.999999999999924,-6.213990962760822,3.835243379867496e-14,6.090498861014602,4.618527782440651e-12,16.63849692498266,15.730794463438784,-4.573411685580877,2.7810367187284117,-0.03698007215796073,-3.3283007921042724,22.88623194733868,20.0,0.0
33.26,0.0,0.0,4.241569027490899,-4.572628390651738,-2.740787255932476,0.1910821659682155,4.766927318549378,22.688396356055797,9.999999999999925,-6.152274307813131,8.292960023626606e-14,6.252939308624028,4.341416115494212e-12,15.881745218117695,15.75843097250906,-4.572628390651812,2.7407872559319935,0.19108216596866304,-4.766927318551069,22.688396356058583,20.0,0.0
33.27,0.0,0.0,4.21441705781405,-4.569593945374933,-2.686108793971412,0.41689851901741154,6.247487248282525,22.42703559924322,9.999999999999927,-6.088953311747233,1.257206856894788e-13,6.407926459344699,4.099831585335778e-12,15.126525113727775,15.785582942185906,-4.5695939453750025,2.6861087939709134,0.416898519017887,-6.247487248283932,22.42703559924601,20.0,0.0
33.28,0.0,0.0,4.1878860959877295,-4.564327517916276,-2.6169136210591484,0.6400337465233814,7.759267989499406,22.106615573793192,9.999999999999927,-6.024107042432966,1.6619754461118505e-13,6.555272285486726,3.879563337250147e-12,14.370067236997373,15.81211390401222,-4.5643275179163405,2.6169136210586363,0.6400337465238851,-7.759267989500586,22.106615573796027,20.0,0.0
33.29,0.0,0.0,4.16213439849644,-4.556857538991845,-2.5327116818702105,0.8597947006682669,9.289570046704739,21.732474122733485,9.999999999999929,-5.9578182786052105,2.036350263452616e-13,6.6949773060874875,3.637978807091713e-12,13.60959903439097,15.837865601503506,-4.556857538991904,2.532711681869688,0.8597947006687985,-9.289570046705705,21.732474122736235,20.0,0.0
33.3,0.0,0.0,4.137316955460031,-4.547216803019518,-2.4331785270062145,1.075563322891961,10.825728108791424,21.30989379725778,9.999999999999932,-5.890169253688558,2.3740860912399935e-13,6.8270277376555395,3.11928260998684e-12,12.84290546764902,15.862683044539908,-4.547216803019572,2.433178527005686,1.0755633228925205,-10.825728108791793,21.309893797260614,20.0,0.0
33.31,0.0,0.0,4.1135854906336675,-4.535442468118967,-2.3181553129957457,1.28679664389242,12.355133261579937,20.84411649236373,9.999999999999934,-5.821241655797224,2.669944000681534e-13,6.951395494170813,2.7071678232459817e-12,12.068310730849186,15.886414509366267,-4.535442468119015,2.3181553129952155,1.2867966438930074,-12.355133261579908,20.84411649236653,20.0,0.0
33.32,0.0,0.0,4.091088461407893,-4.521576056111689,-2.1876488022946976,1.4930267836250648,13.865251327311398,20.340360668198244,9.999999999999936,-5.751116627735237,2.919691351868625e-13,7.06803818708427,2.3803181647963356e-12,11.28465284740773,15.908911538592037,-4.521576056111731,2.18764880229417,1.49302678362568,-13.865251327311029,20.34036066820098,20.0,0.0
33.33,0.0,0.0,4.069971058808532,-4.505663452520957,-2.0418313632857803,1.693860951303682,15.34363680881323,19.80384025194364,9.99999999999994,-5.6798747669961465,3.1201017937777483e-13,7.176899125318431,1.8900436771218665e-12,10.491252541742549,15.930028941191392,-4.505663452520993,2.0418313632852607,1.6938609513043241,-15.343636808812278,19.80384025194637,20.0,0.0
33.34,0.0,0.0,4.0503752074967405,-4.4877549065718405,-1.8810409702787176,1.8889814453999567,16.777942036264662,19.239784288049933,9.999999999999943,-5.6075961257631715,3.268955264269701e-13,7.277907315267084,1.2860823517257813e-12,9.687877761892063,15.949624792503178,-4.487754906571871,1.8810409702782112,1.8889814454006255,-16.77794203626314,19.23978428805262,20.0,0.0
33.35,0.0,0.0,4.032439565769047,-4.467905031191249,-1.7057812035106386,2.078145653643074,18.155921232545992,18.65345639340977,9.999999999999947,-5.534360210909351,3.365037990089429e-13,7.370977460795098,8.881784197001252e-13,8.874705177342458,15.967560434230867,-4.467905031191271,1.7057812035101507,2.078145653643769,-18.155921232544074,18.653456393412313,20.0,0.0
33.36,0.0,0.0,4.016299525557266,-4.446172803007852,-1.5167212491453916,2.261186053020552,19.465429328744392,18.050173075403265,9.99999999999995,-5.46024598399724,3.408142486866665e-13,7.456009963238848,3.055333763768431e-13,8.052279899091099,15.983700474442642,-4.446172803007868,1.5167212491449271,2.2611860530212713,-19.46542932874189,18.050173075405766,20.0,0.0
33.37,0.0,0.0,4.00208721242856,-4.422621562352136,-1.3146958992739899,2.4380102097776786,20.69441547531099,17.435319981888235,9.999999999999954,-5.385331861279114,3.399067559115469e-13,7.532890921405927,-1.9184653865522705e-13,7.221474574569429,15.997912787571346,-4.422621562352144,1.314695899273554,2.438010209778423,-20.69441547530809,17.435319981890558,20.0,0.0
33.38,0.0,0.0,3.9899314855854064,-4.397319013256367,-1.1007055519143485,2.608600779417779,21.830911308348902,16.814365171198816,9.999999999999957,-5.309695713696861,3.3396183002342905e-13,7.601492131575267,-6.323830348264892e-13,6.383448905725176,16.010068514414495,-4.397319013256368,1.100705551913945,2.6086007794185457,-21.830911308345662,16.814365171200997,20.0,0.0
33.39,0.0,0.0,3.979957937865646,-4.370337223454667,-0.8759162110118988,2.7730155067017277,22.86301414661139,16.19286851614104,9.999999999999961,-5.233414866882203,3.2326060925061724e-13,7.661671087496944,-1.2079226507921703e-12,5.539610530804788,16.02004206213425,-4.37033722345466,0.8759162110115328,2.773015506702516,-22.86301414660761,16.192868516143058,20.0,0.0
33.4,0.0,0.0,3.972288895742417,-4.341752624382906,-0.6416594864386775,2.9313872256486797,23.77886541562016,15.576486388883561,9.999999999999964,-5.156566101156367,3.0818486070985033e-13,7.713270980392477,-1.6129320101754274e-12,4.691578104542197,16.027711104257477,-4.341752624382892,0.6416594864383525,2.9313872256494875,-23.778865415615968,15.576486388885415,20.0,0.0
33.410000000000004,0.0,0.0,3.967043419324196,-4.31164601117875,-0.39943259399375153,3.0839238595356853,24.566624723217046,14.970970814799985,9.999999999999966,-5.079225651530246,2.8921698040629913e-13,7.756120698954651,-1.9682033780554775e-12,3.8411473120589026,16.032956580675695,-4.311646011178728,0.39943259399347,3.0839238595365113,-24.566624723212612,14.97097081480164,20.0,0.0
33.42,0.0,0.0,3.964257178152532,-4.280058504125152,-0.15040820910534963,3.230693566558363,25.221788711733844,14.37816652099295,9.99999999999997,-5.00148497172695,2.6661634941487235e-13,7.790238900273534,-2.4868995751603507e-12,2.992167568517816,16.035742821847354,-4.280058504125121,0.15040820910511582,3.230693566559203,-25.221788711728948,14.378166520994364,20.0,0.0
33.43,0.0,0.0,3.9639485229326388,-4.24701993432704,0.10440192159355222,3.371673168207089,25.741326909873465,13.799052463684179,9.999999999999972,-4.923444414685202,2.4053786513190956e-13,7.815831963975522,-2.6503244043851737e-12,2.148969812634542,16.036051477067247,-4.2470199343270005,-0.10440192159373629,3.3716731682079426,-25.74132690986852,13.799052463685415,20.0,0.0
33.44,0.0,0.0,3.966195476109892,-4.212596012962301,0.3635763668745682,3.5070127362053936,26.116435329395287,13.23780966546371,9.999999999999973,-4.845190915576822,2.1141434849933942e-13,7.833011198351355,-3.0127011996228248e-12,1.3143388570343024,16.03380452388999,-4.212596012962253,-0.3635763668747005,3.5070127362062578,-26.11643532939013,13.237809665464683,20.0,0.0
33.45,0.0,0.0,3.971055462584908,-4.17684857409996,0.625658851234214,3.6368841615925356,26.339747277781527,12.697989221589994,9.999999999999975,-4.766809066965934,1.7970734572104988e-13,7.841910944161931,-3.247180302423658e-12,0.4912886390872604,16.028944537414972,-4.176848574099903,-0.6256588512342935,3.6368841615934078,-26.339747277776212,12.69798922159069,20.0,0.0
33.46,0.0,0.0,3.9785653068622597,-4.139835573208516,0.8891582702389917,3.7614811482185484,26.40531977594486,12.182520289484893,9.999999999999977,-4.6883811192943305,1.4590711807856752e-13,7.842688580380263,-3.353761712787673e-12,-0.3170125458841522,16.02143469313762,-4.13983557320845,-0.8891582702390177,3.761481148219427,-26.40531977593963,12.182520289485284,20.0,0.0
33.47,0.0,0.0,3.988741233050493,-4.10161108715579,1.1525486905265079,3.8810192127447958,26.30862635580388,11.69371471639518,9.999999999999979,-4.6099869808811365,1.1053264193092166e-13,7.835524524191514,-3.439026841078885e-12,-1.1073117432027768,16.01125876694939,-4.101611087155716,-1.1525486905264803,3.8810192127456764,-26.30862635579888,11.693714716395187,20.0,0.0
33.480000000000004,0.0,0.0,4.001578864862129,-4.062225314208999,1.4142693498049144,3.995735684643676,26.046557669263514,11.233269130495929,9.99999999999998,-4.531704217922981,7.41316087147073e-14,7.820622230992954,-3.680611371237319e-12,-1.8763363861400304,15.998421135137752,-4.0622253142089155,-1.4142693498048344,3.995735684644556,-26.04655766925839,11.233269130495666,20.0,0.0
33.49,0.0,0.0,4.017053225613624,-4.021724574034841,1.672724656852353,4.105889706198395,25.617430879605713,10.80226559754106,9.99999999999998,-4.453608054494162,3.728042494416719e-14,7.79820819439402,-3.566924533515703e-12,-2.6208551755990737,15.982946774386258,-4.021724574034749,-1.6727246568522216,4.105889706199272,-25.617430879600846,10.802265597540535,20.0,0.0
33.5,0.0,0.0,4.03511873822543,-3.98015130769933,1.9262841915180684,4.211762232503454,25.021008565042152,10.40117205180814,9.99999999999998,-4.375771372546314,5.842122110366828e-16,7.768531946216247,-3.510081114654895e-12,-3.337735246116905,15.964881261774455,-3.980151307699229,-1.926284191517888,4.2117622325043245,-25.02100856503759,10.401172051807274,20.0,0.0
33.51,0.0,0.0,4.055709225221953,-3.937544077667903,2.173282704721667,4.3136560314643235,24.258527586357985,10.029843776762407,9.99999999999998,-4.298264711908627,-3.532319281535368e-14,7.73186605649331,-3.47455397786689e-12,-4.0239960157994314,15.944290774777933,-3.9375440776677944,-2.173282704721441,4.313656031465184,-24.258527586353665,10.029843776761256,20.0,0.0
33.52,0.0,0.0,4.078737908731584,-3.8939375678053674,2.412020118453468,4.4118956837975905,23.332738062310447,9.687527227842034,9.99999999999998,-4.2211562702877385,-6.977923838812717e-14,7.688506133470978,-3.2862601528904634e-12,-4.6768600367352295,15.921262091268305,-3.89393756780525,-2.4120201184532,4.411895683798439,-23.332738062306575,9.687527227840578,20.0,0.0
33.53,0.0,0.0,4.104097410486629,-3.849362583376019,2.640761525773826,4.506827583030684,22.247952266908648,9.372867447960287,9.999999999999979,-4.144511903267956,-1.020926576827639e-13,7.6387708236072465,-3.0198066269804258e-12,-5.293801057397166,15.895902589513263,-3.8493625833758935,-2.6407615257735224,4.506827583031517,-22.247952266905244,9.372867447958518,20.0,0.0
33.54,0.0,0.0,4.131659751823408,-3.8038460510434606,2.857737190814161,4.598819935502296,21.01010292399225,9.083920218157923,9.999999999999977,-4.0683951243109195,-1.315434687972487e-13,7.583001811572152,-2.7462476737127872e-12,-5.872589379590282,15.868340248176485,-3.803846051043327,-2.8577371908138254,4.598819935503109,-21.010102923989265,9.083920218155958,20.0,0.0
33.55,0.0,0.0,4.161278014319396,-3.757411070237701,3.0612348622781886,4.688234301105963,19.626676151400247,8.818211156899805,9.999999999999977,-3.9928671215933016,-1.5744703520856756e-13,7.521563668677919,-2.4584778657299466e-12,-6.4113406629377625,15.838721985680504,-3.7574110702375583,-3.0612348622778236,4.688234301106752,-19.626676151397987,8.81821115689745,20.0,0.0
33.56,0.0,0.0,4.192818490802607,-3.7100811959243423,3.2506722345856223,4.775055068462196,18.104093960268628,8.5736744574016,9.999999999999975,-3.917984287873556,-1.8005838744088064e-13,7.454866764625755,-2.099653784171096e-12,-6.908746228926708,15.807181509197296,-3.7100811959241917,-3.250672234585237,4.775055068462961,-18.104093960266894,8.57367445739902,20.0,0.0
33.57,0.0,0.0,4.226142841421551,-3.6618845806975946,3.424637699664977,4.8594494981561045,16.449063616189065,8.348365891514204,9.999999999999973,-3.8437942062160406,-1.9936165826985905e-13,7.38338090309705,-1.6910917111090384e-12,-7.364093559762376,15.773857158578355,-3.6618845806974365,-3.424637699664578,4.859449498156842,-16.449063616187942,8.348365891511397,20.0,0.0
